symbol,fundingTime,fundingRate,markPrice,markPriceSource,markPriceTimestamp,stalenessMs
ETHUSDT,1666684800013,0.00003537,1346.5,MARK_PRICE_PREVIOUS_FALLBACK,1666684800000,13
ETHUSDT,1666713600000,0.00001973,1407.53,MARK_PRICE_EXACT_OPEN,1666713600000,0
ETHUSDT,1666742400006,0.0001,1461.71,MARK_PRICE_PREVIOUS_FALLBACK,1666742400000,6
ETHUSDT,1666771200013,-0.00002452,1515.21973926,MARK_PRICE_PREVIOUS_FALLBACK,1666771200000,13
ETHUSDT,1666800000000,0.0001,1566.75556825,MARK_PRICE_EXACT_OPEN,1666800000000,0
ETHUSDT,1666828800009,0.00008299,1564.02,MARK_PRICE_PREVIOUS_FALLBACK,1666828800000,9
ETHUSDT,1666857600006,0.00005005,1556.02,MARK_PRICE_PREVIOUS_FALLBACK,1666857600000,6
ETHUSDT,1666886400009,-0.0000337,1546.18,MARK_PRICE_PREVIOUS_FALLBACK,1666886400000,9
ETHUSDT,1666915200000,0.00002272,1513.69,MARK_PRICE_EXACT_OPEN,1666915200000,0
ETHUSDT,1666944000000,0.00004042,1493.22,MARK_PRICE_EXACT_OPEN,1666944000000,0
ETHUSDT,1666972800007,0.0000187,1536.47,MARK_PRICE_PREVIOUS_FALLBACK,1666972800000,7
ETHUSDT,1667001600000,0.00006207,1553.91185375,MARK_PRICE_EXACT_OPEN,1667001600000,0
ETHUSDT,1667030400003,0.00008203,1592.12158488,MARK_PRICE_PREVIOUS_FALLBACK,1667030400000,3
ETHUSDT,1667059200010,0.0001,1632.2894068,MARK_PRICE_PREVIOUS_FALLBACK,1667059200000,10
ETHUSDT,1667088000000,0.00007735,1618.89847522,MARK_PRICE_EXACT_OPEN,1667088000000,0
ETHUSDT,1667116800013,0.00009296,1628.3,MARK_PRICE_PREVIOUS_FALLBACK,1667116800000,13
ETHUSDT,1667145600009,0.0001,1585.89,MARK_PRICE_PREVIOUS_FALLBACK,1667145600000,9
ETHUSDT,1667174400012,0.00006308,1590.30472878,MARK_PRICE_PREVIOUS_FALLBACK,1667174400000,12
ETHUSDT,1667203200000,0.0001,1590.64,MARK_PRICE_EXACT_OPEN,1667203200000,0
ETHUSDT,1667232000010,-0.00000288,1566.33354127,MARK_PRICE_PREVIOUS_FALLBACK,1667232000000,10
ETHUSDT,1667260800000,0.00000795,1572.17212671,MARK_PRICE_EXACT_OPEN,1667260800000,0
ETHUSDT,1667289600000,-0.00005701,1590.56640517,MARK_PRICE_EXACT_OPEN,1667289600000,0
ETHUSDT,1667318400000,0.00001321,1573.49,MARK_PRICE_EXACT_OPEN,1667318400000,0
ETHUSDT,1667347200000,0.00007678,1578.03498688,MARK_PRICE_EXACT_OPEN,1667347200000,0
ETHUSDT,1667376000000,0.00002913,1563.82519783,MARK_PRICE_EXACT_OPEN,1667376000000,0
ETHUSDT,1667404800019,0.00005813,1557.60741454,MARK_PRICE_PREVIOUS_FALLBACK,1667404800000,19
ETHUSDT,1667433600011,-0.00008892,1517.62,MARK_PRICE_PREVIOUS_FALLBACK,1667433600000,11
ETHUSDT,1667462400016,-0.00007732,1543.72,MARK_PRICE_PREVIOUS_FALLBACK,1667462400000,16
ETHUSDT,1667491200005,0.00000255,1541.07078984,MARK_PRICE_PREVIOUS_FALLBACK,1667491200000,5
ETHUSDT,1667520000000,0.00001398,1530.66402142,MARK_PRICE_EXACT_OPEN,1667520000000,0
ETHUSDT,1667548800004,0.00009293,1587.21780026,MARK_PRICE_PREVIOUS_FALLBACK,1667548800000,4
ETHUSDT,1667577600020,0.0001,1628.71,MARK_PRICE_PREVIOUS_FALLBACK,1667577600000,20
ETHUSDT,1667606400009,0.0000919,1644.24,MARK_PRICE_PREVIOUS_FALLBACK,1667606400000,9
ETHUSDT,1667635200007,0.00001474,1650.79,MARK_PRICE_PREVIOUS_FALLBACK,1667635200000,7
ETHUSDT,1667664000018,0.00005826,1635.9,MARK_PRICE_PREVIOUS_FALLBACK,1667664000000,18
ETHUSDT,1667692800009,0.00008014,1625.43010577,MARK_PRICE_PREVIOUS_FALLBACK,1667692800000,9
ETHUSDT,1667721600000,0.0001,1621.96441984,MARK_PRICE_EXACT_OPEN,1667721600000,0
ETHUSDT,1667750400010,0.00004026,1621.89,MARK_PRICE_PREVIOUS_FALLBACK,1667750400000,10
ETHUSDT,1667779200012,0.00002594,1568.61,MARK_PRICE_PREVIOUS_FALLBACK,1667779200000,12
ETHUSDT,1667808000014,-0.00000272,1548.24677514,MARK_PRICE_PREVIOUS_FALLBACK,1667808000000,14
ETHUSDT,1667836800006,0.0001,1590.80061046,MARK_PRICE_PREVIOUS_FALLBACK,1667836800000,6
ETHUSDT,1667865600000,-0.00005728,1567.31,MARK_PRICE_EXACT_OPEN,1667865600000,0
ETHUSDT,1667894400001,-0.00011539,1490.22478715,MARK_PRICE_PREVIOUS_FALLBACK,1667894400000,1
ETHUSDT,1667923200005,0.00007883,1463.96202331,MARK_PRICE_PREVIOUS_FALLBACK,1667923200000,5
ETHUSDT,1667952000000,-0.00038496,1333.58,MARK_PRICE_EXACT_OPEN,1667952000000,0
ETHUSDT,1667980800013,-0.00012169,1275.23,MARK_PRICE_PREVIOUS_FALLBACK,1667980800000,13
ETHUSDT,1668009600004,-0.00054682,1160.15,MARK_PRICE_PREVIOUS_FALLBACK,1668009600000,4
ETHUSDT,1668038400006,-0.00060149,1098.09433137,MARK_PRICE_PREVIOUS_FALLBACK,1668038400000,6
ETHUSDT,1668067200000,-0.000543,1189.66,MARK_PRICE_EXACT_OPEN,1668067200000,0
ETHUSDT,1668096000015,-0.00015464,1318.71,MARK_PRICE_PREVIOUS_FALLBACK,1668096000000,15
ETHUSDT,1668124800000,-0.00016788,1298.76687544,MARK_PRICE_EXACT_OPEN,1668124800000,0
ETHUSDT,1668153600015,-0.00013634,1276,MARK_PRICE_PREVIOUS_FALLBACK,1668153600000,15
ETHUSDT,1668182400027,0.00002873,1262.38,MARK_PRICE_PREVIOUS_FALLBACK,1668182400000,27
ETHUSDT,1668211200007,0.00009985,1286.14,MARK_PRICE_PREVIOUS_FALLBACK,1668211200000,7
ETHUSDT,1668240000016,0.00004863,1265.85,MARK_PRICE_PREVIOUS_FALLBACK,1668240000000,16
ETHUSDT,1668268800000,0.00009984,1274.28,MARK_PRICE_EXACT_OPEN,1668268800000,0
ETHUSDT,1668297600004,-0.00000928,1256.29,MARK_PRICE_PREVIOUS_FALLBACK,1668297600000,4
ETHUSDT,1668326400000,-0.00008449,1250.39,MARK_PRICE_EXACT_OPEN,1668326400000,0
ETHUSDT,1668355200017,-0.00001748,1229.80647783,MARK_PRICE_PREVIOUS_FALLBACK,1668355200000,17
ETHUSDT,1668384000000,0.0000281,1220.99,MARK_PRICE_EXACT_OPEN,1668384000000,0
ETHUSDT,1668412800000,0.00002254,1259.31229526,MARK_PRICE_EXACT_OPEN,1668412800000,0
ETHUSDT,1668441600000,0.00005237,1244.44,MARK_PRICE_EXACT_OPEN,1668441600000,0
ETHUSDT,1668470400014,-0.00008644,1241.86,MARK_PRICE_PREVIOUS_FALLBACK,1668470400000,14
ETHUSDT,1668499200009,0.00004951,1266.20629101,MARK_PRICE_PREVIOUS_FALLBACK,1668499200000,9
ETHUSDT,1668528000010,-0.00004197,1264.41920096,MARK_PRICE_PREVIOUS_FALLBACK,1668528000000,10
ETHUSDT,1668556800011,-0.00009137,1251.86379952,MARK_PRICE_PREVIOUS_FALLBACK,1668556800000,11
ETHUSDT,1668585600004,0.00000119,1240.10903776,MARK_PRICE_PREVIOUS_FALLBACK,1668585600000,4
ETHUSDT,1668614400008,-0.00004556,1190.01909398,MARK_PRICE_PREVIOUS_FALLBACK,1668614400000,8
ETHUSDT,1668643200000,-0.00009394,1215.78,MARK_PRICE_EXACT_OPEN,1668643200000,0
ETHUSDT,1668672000000,0.00002558,1204.21,MARK_PRICE_EXACT_OPEN,1668672000000,0
ETHUSDT,1668700800006,-0.00010849,1193.79,MARK_PRICE_PREVIOUS_FALLBACK,1668700800000,6
ETHUSDT,1668729600004,-0.0000846,1199,MARK_PRICE_PREVIOUS_FALLBACK,1668729600000,4
ETHUSDT,1668758400016,-0.00006951,1213.51,MARK_PRICE_PREVIOUS_FALLBACK,1668758400000,16
ETHUSDT,1668787200000,-0.00005327,1210.55,MARK_PRICE_EXACT_OPEN,1668787200000,0
ETHUSDT,1668816000000,0.00006481,1212.04,MARK_PRICE_EXACT_OPEN,1668816000000,0
ETHUSDT,1668844800004,0.00004413,1206.37,MARK_PRICE_PREVIOUS_FALLBACK,1668844800000,4
ETHUSDT,1668873600024,0.0000599,1209.62,MARK_PRICE_PREVIOUS_FALLBACK,1668873600000,24
ETHUSDT,1668902400015,0.00000377,1216.57,MARK_PRICE_PREVIOUS_FALLBACK,1668902400000,15
ETHUSDT,1668931200004,0.0000573,1219.81861332,MARK_PRICE_PREVIOUS_FALLBACK,1668931200000,4
ETHUSDT,1668960000000,-0.00002008,1176.60076627,MARK_PRICE_EXACT_OPEN,1668960000000,0
ETHUSDT,1668988800006,-0.00020459,1143.36,MARK_PRICE_PREVIOUS_FALLBACK,1668988800000,6
ETHUSDT,1669017600015,-0.0000217,1124.03,MARK_PRICE_PREVIOUS_FALLBACK,1669017600000,15
ETHUSDT,1669046400000,0.00004666,1129.88919377,MARK_PRICE_EXACT_OPEN,1669046400000,0
ETHUSDT,1669075200000,-0.00006623,1107.00654876,MARK_PRICE_EXACT_OPEN,1669075200000,0
ETHUSDT,1669104000000,-0.00002821,1092.95599983,MARK_PRICE_EXACT_OPEN,1669104000000,0
ETHUSDT,1669132800000,0.00006368,1134.84,MARK_PRICE_EXACT_OPEN,1669132800000,0
ETHUSDT,1669161600000,0.00006088,1139,MARK_PRICE_EXACT_OPEN,1669161600000,0
ETHUSDT,1669190400011,-0.00004079,1168.08532964,MARK_PRICE_PREVIOUS_FALLBACK,1669190400000,11
ETHUSDT,1669219200014,-0.00009414,1160.79994584,MARK_PRICE_PREVIOUS_FALLBACK,1669219200000,14
ETHUSDT,1669248000007,0.0000496,1185.04,MARK_PRICE_PREVIOUS_FALLBACK,1669248000000,7
ETHUSDT,1669276800014,-0.00006135,1206.12656799,MARK_PRICE_PREVIOUS_FALLBACK,1669276800000,14
ETHUSDT,1669305600013,0.00003796,1194.89,MARK_PRICE_PREVIOUS_FALLBACK,1669305600000,13
ETHUSDT,1669334400004,0.00005572,1202.9,MARK_PRICE_PREVIOUS_FALLBACK,1669334400000,4
ETHUSDT,1669363200015,0.00005499,1184.24,MARK_PRICE_PREVIOUS_FALLBACK,1669363200000,15
ETHUSDT,1669392000000,-0.00003074,1189.20283507,MARK_PRICE_EXACT_OPEN,1669392000000,0
ETHUSDT,1669420800011,-0.00004472,1198.77862434,MARK_PRICE_PREVIOUS_FALLBACK,1669420800000,11
ETHUSDT,1669449600000,-0.00005666,1218.30258733,MARK_PRICE_EXACT_OPEN,1669449600000,0
ETHUSDT,1669478400000,-0.00006554,1210.33356096,MARK_PRICE_EXACT_OPEN,1669478400000,0
ETHUSDT,1669507200012,-0.00004687,1205.43,MARK_PRICE_PREVIOUS_FALLBACK,1669507200000,12
ETHUSDT,1669536000000,-0.00011497,1216.43990266,MARK_PRICE_EXACT_OPEN,1669536000000,0
ETHUSDT,1669564800003,0.00003854,1217.1334273,MARK_PRICE_PREVIOUS_FALLBACK,1669564800000,3
ETHUSDT,1669593600015,0.00000342,1193.76,MARK_PRICE_PREVIOUS_FALLBACK,1669593600000,15
ETHUSDT,1669622400004,-0.00002557,1172.62907298,MARK_PRICE_PREVIOUS_FALLBACK,1669622400000,4
ETHUSDT,1669651200011,-0.00012317,1162.93332127,MARK_PRICE_PREVIOUS_FALLBACK,1669651200000,11
ETHUSDT,1669680000000,0.00003832,1167.30147095,MARK_PRICE_EXACT_OPEN,1669680000000,0
ETHUSDT,1669708800015,0.00002946,1206.93,MARK_PRICE_PREVIOUS_FALLBACK,1669708800000,15
ETHUSDT,1669737600000,0.0001,1208.28057418,MARK_PRICE_EXACT_OPEN,1669737600000,0
ETHUSDT,1669766400007,0.00009218,1216.1,MARK_PRICE_PREVIOUS_FALLBACK,1669766400000,7
ETHUSDT,1669795200000,0.0001,1272.08635395,MARK_PRICE_EXACT_OPEN,1669795200000,0
ETHUSDT,1669824000015,0.0001,1267.4,MARK_PRICE_PREVIOUS_FALLBACK,1669824000000,15
ETHUSDT,1669852800001,-0.00001967,1294.76396543,MARK_PRICE_PREVIOUS_FALLBACK,1669852800000,1
ETHUSDT,1669881600006,0.00003623,1279.21,MARK_PRICE_PREVIOUS_FALLBACK,1669881600000,6
ETHUSDT,1669910400000,0.0001,1271.16,MARK_PRICE_EXACT_OPEN,1669910400000,0
ETHUSDT,1669939200001,0.0001,1275.56621121,MARK_PRICE_PREVIOUS_FALLBACK,1669939200000,1
ETHUSDT,1669968000016,-0.00000244,1274.49713271,MARK_PRICE_PREVIOUS_FALLBACK,1669968000000,16
ETHUSDT,1669996800017,0.0000487,1277.25,MARK_PRICE_PREVIOUS_FALLBACK,1669996800000,17
ETHUSDT,1670025600006,-0.00000481,1295.63,MARK_PRICE_PREVIOUS_FALLBACK,1670025600000,6
ETHUSDT,1670054400000,-0.00002779,1275.3,MARK_PRICE_EXACT_OPEN,1670054400000,0
ETHUSDT,1670083200011,-0.00002251,1269.74818283,MARK_PRICE_PREVIOUS_FALLBACK,1670083200000,11
ETHUSDT,1670112000006,-0.00004991,1239.46572354,MARK_PRICE_PREVIOUS_FALLBACK,1670112000000,6
ETHUSDT,1670140800000,-0.00000149,1256.45075932,MARK_PRICE_EXACT_OPEN,1670140800000,0
ETHUSDT,1670169600006,0.00003593,1261.11188595,MARK_PRICE_PREVIOUS_FALLBACK,1670169600000,6
ETHUSDT,1670198400002,0.00005566,1277.95490563,MARK_PRICE_PREVIOUS_FALLBACK,1670198400000,2
ETHUSDT,1670227200011,-0.00002459,1297.43,MARK_PRICE_PREVIOUS_FALLBACK,1670227200000,11
ETHUSDT,1670256000008,0.00005578,1264.10739452,MARK_PRICE_PREVIOUS_FALLBACK,1670256000000,8
ETHUSDT,1670284800014,0.00004181,1258.82,MARK_PRICE_PREVIOUS_FALLBACK,1670284800000,14
ETHUSDT,1670313600027,0.00001389,1259.62891266,MARK_PRICE_PREVIOUS_FALLBACK,1670313600000,27
ETHUSDT,1670342400009,0.00004364,1254.81,MARK_PRICE_PREVIOUS_FALLBACK,1670342400000,9
ETHUSDT,1670371200000,0.00008029,1270.79,MARK_PRICE_EXACT_OPEN,1670371200000,0
ETHUSDT,1670400000000,0.00000595,1223.80601104,MARK_PRICE_EXACT_OPEN,1670400000000,0
ETHUSDT,1670428800000,-0.00000233,1233.30740312,MARK_PRICE_EXACT_OPEN,1670428800000,0
ETHUSDT,1670457600006,6.3e-7,1231.39,MARK_PRICE_PREVIOUS_FALLBACK,1670457600000,6
ETHUSDT,1670486400000,0.00001744,1232.15130461,MARK_PRICE_EXACT_OPEN,1670486400000,0
ETHUSDT,1670515200014,-9.2e-7,1249.75454538,MARK_PRICE_PREVIOUS_FALLBACK,1670515200000,14
ETHUSDT,1670544000017,0.0001,1279.71,MARK_PRICE_PREVIOUS_FALLBACK,1670544000000,17
ETHUSDT,1670572800005,0.00006855,1281.51386165,MARK_PRICE_PREVIOUS_FALLBACK,1670572800000,5
ETHUSDT,1670601600000,0.000049,1277,MARK_PRICE_EXACT_OPEN,1670601600000,0
ETHUSDT,1670630400009,-0.00001674,1262.53,MARK_PRICE_PREVIOUS_FALLBACK,1670630400000,9
ETHUSDT,1670659200010,0.00006407,1263.95218431,MARK_PRICE_PREVIOUS_FALLBACK,1670659200000,10
ETHUSDT,1670688000001,0.00006841,1278.43,MARK_PRICE_PREVIOUS_FALLBACK,1670688000000,1
ETHUSDT,1670716800011,-0.00002288,1266.05,MARK_PRICE_PREVIOUS_FALLBACK,1670716800000,11
ETHUSDT,1670745600007,0.00001946,1275.86,MARK_PRICE_PREVIOUS_FALLBACK,1670745600000,7
ETHUSDT,1670774400011,0.00001359,1272.9,MARK_PRICE_PREVIOUS_FALLBACK,1670774400000,11
ETHUSDT,1670803200000,0.00003843,1262.82295596,MARK_PRICE_EXACT_OPEN,1670803200000,0
ETHUSDT,1670832000004,-0.00002359,1245.67202491,MARK_PRICE_PREVIOUS_FALLBACK,1670832000000,4
ETHUSDT,1670860800000,-0.00002692,1248.37206056,MARK_PRICE_EXACT_OPEN,1670860800000,0
ETHUSDT,1670889600000,0.00008949,1274.86,MARK_PRICE_EXACT_OPEN,1670889600000,0
ETHUSDT,1670918400018,0.0001,1266.24,MARK_PRICE_PREVIOUS_FALLBACK,1670918400000,18
ETHUSDT,1670947200011,0.0001,1325.65592663,MARK_PRICE_PREVIOUS_FALLBACK,1670947200000,11
ETHUSDT,1670976000010,0.0001,1320.21733237,MARK_PRICE_PREVIOUS_FALLBACK,1670976000000,10
ETHUSDT,1671004800015,0.0001,1322.43,MARK_PRICE_PREVIOUS_FALLBACK,1671004800000,15
ETHUSDT,1671033600004,0.0001,1340.51879661,MARK_PRICE_PREVIOUS_FALLBACK,1671033600000,4
ETHUSDT,1671062400000,0.0001,1307.95,MARK_PRICE_EXACT_OPEN,1671062400000,0
ETHUSDT,1671091200023,0.0001,1287.52012674,MARK_PRICE_PREVIOUS_FALLBACK,1671091200000,23
ETHUSDT,1671120000010,0.0001,1269.71927471,MARK_PRICE_PREVIOUS_FALLBACK,1671120000000,10
ETHUSDT,1671148800016,0.0001,1265.8725638,MARK_PRICE_PREVIOUS_FALLBACK,1671148800000,16
ETHUSDT,1671177600011,0.0001,1277.89,MARK_PRICE_PREVIOUS_FALLBACK,1671177600000,11
ETHUSDT,1671206400001,-0.0000378,1203.81105974,MARK_PRICE_PREVIOUS_FALLBACK,1671206400000,1
ETHUSDT,1671235200001,0.00008697,1166.19161757,MARK_PRICE_PREVIOUS_FALLBACK,1671235200000,1
ETHUSDT,1671264000011,-0.00006429,1182.33668632,MARK_PRICE_PREVIOUS_FALLBACK,1671264000000,11
ETHUSDT,1671292800011,0.00003413,1179.01,MARK_PRICE_PREVIOUS_FALLBACK,1671292800000,11
ETHUSDT,1671321600008,0.00005955,1187.54,MARK_PRICE_PREVIOUS_FALLBACK,1671321600000,8
ETHUSDT,1671350400001,0.000079,1185.9,MARK_PRICE_PREVIOUS_FALLBACK,1671350400000,1
ETHUSDT,1671379200012,0.00004105,1173.55,MARK_PRICE_PREVIOUS_FALLBACK,1671379200000,12
ETHUSDT,1671408000000,-0.00003395,1182.38,MARK_PRICE_EXACT_OPEN,1671408000000,0
ETHUSDT,1671436800000,0.0000057,1179.25608559,MARK_PRICE_EXACT_OPEN,1671436800000,0
ETHUSDT,1671465600000,-0.00000601,1179.13845172,MARK_PRICE_EXACT_OPEN,1671465600000,0
ETHUSDT,1671494400005,0.00008479,1168.16,MARK_PRICE_PREVIOUS_FALLBACK,1671494400000,5
ETHUSDT,1671523200016,0.00004111,1206.67297668,MARK_PRICE_PREVIOUS_FALLBACK,1671523200000,16
ETHUSDT,1671552000000,0.00009832,1216.54416451,MARK_PRICE_EXACT_OPEN,1671552000000,0
