symbol,fundingTime,fundingRate,markPrice,markPriceSource,markPriceTimestamp,stalenessMs
SOLUSDT,1660550400002,0.0001,43.84,MARK_PRICE_PREVIOUS_FALLBACK,1660550400000,2
SOLUSDT,1660579200010,0.0001,44.48860071,MARK_PRICE_PREVIOUS_FALLBACK,1660579200000,10
SOLUSDT,1660608000010,0.00005359,43.72940064,MARK_PRICE_PREVIOUS_FALLBACK,1660608000000,10
SOLUSDT,1660636800002,0.0001,43.27,MARK_PRICE_PREVIOUS_FALLBACK,1660636800000,2
SOLUSDT,1660665600000,0.00007023,43.39469117,MARK_PRICE_EXACT_OPEN,1660665600000,0
SOLUSDT,1660694400020,0.0000526,43.0627009,MARK_PRICE_PREVIOUS_FALLBACK,1660694400000,20
SOLUSDT,1660723200016,0.00000294,43.10579766,MARK_PRICE_PREVIOUS_FALLBACK,1660723200000,16
SOLUSDT,1660752000001,0.00003733,41.04,MARK_PRICE_PREVIOUS_FALLBACK,1660752000000,1
SOLUSDT,1660780800005,-0.0001383,40.52,MARK_PRICE_PREVIOUS_FALLBACK,1660780800000,5
SOLUSDT,1660809600012,0.00003437,40.89620256,MARK_PRICE_PREVIOUS_FALLBACK,1660809600000,12
SOLUSDT,1660838400013,-0.00010846,41.15,MARK_PRICE_PREVIOUS_FALLBACK,1660838400000,13
SOLUSDT,1660867200000,0.00000621,39.49054503,MARK_PRICE_EXACT_OPEN,1660867200000,0
SOLUSDT,1660896000000,-0.00038828,36.60699958,MARK_PRICE_EXACT_OPEN,1660896000000,0
SOLUSDT,1660924800009,-0.00033393,36.99,MARK_PRICE_PREVIOUS_FALLBACK,1660924800000,9
SOLUSDT,1660953600000,-0.00011506,35.79225053,MARK_PRICE_EXACT_OPEN,1660953600000,0
SOLUSDT,1660982400005,-0.00005997,36.99947962,MARK_PRICE_PREVIOUS_FALLBACK,1660982400000,5
SOLUSDT,1661011200000,-0.00001428,36.4851799,MARK_PRICE_EXACT_OPEN,1661011200000,0
SOLUSDT,1661040000010,-0.00010479,35.29,MARK_PRICE_PREVIOUS_FALLBACK,1661040000000,10
SOLUSDT,1661068800013,-0.00008599,35.43,MARK_PRICE_PREVIOUS_FALLBACK,1661068800000,13
SOLUSDT,1661097600000,-0.00026181,35.99,MARK_PRICE_EXACT_OPEN,1661097600000,0
SOLUSDT,1661126400011,-0.0003227,36.51,MARK_PRICE_PREVIOUS_FALLBACK,1661126400000,11
SOLUSDT,1661155200005,-0.0000291,34.88974361,MARK_PRICE_PREVIOUS_FALLBACK,1661155200000,5
SOLUSDT,1661184000005,-0.00009817,34.85,MARK_PRICE_PREVIOUS_FALLBACK,1661184000000,5
SOLUSDT,1661212800000,-0.00004493,35.39476184,MARK_PRICE_EXACT_OPEN,1661212800000,0
SOLUSDT,1661241600021,0.00006755,34.94444566,MARK_PRICE_PREVIOUS_FALLBACK,1661241600000,21
SOLUSDT,1661270400005,0.00004169,35.66583188,MARK_PRICE_PREVIOUS_FALLBACK,1661270400000,5
SOLUSDT,1661299200017,0.00007789,35.66012991,MARK_PRICE_PREVIOUS_FALLBACK,1661299200000,17
SOLUSDT,1661328000021,-0.00008471,34.87169466,MARK_PRICE_PREVIOUS_FALLBACK,1661328000000,21
SOLUSDT,1661356800000,-0.00000588,36.02,MARK_PRICE_EXACT_OPEN,1661356800000,0
SOLUSDT,1661385600003,0.00002438,34.85633182,MARK_PRICE_PREVIOUS_FALLBACK,1661385600000,3
SOLUSDT,1661414400000,-0.00015818,36.23102435,MARK_PRICE_EXACT_OPEN,1661414400000,0
SOLUSDT,1661443200004,-0.0001082,35.68410088,MARK_PRICE_PREVIOUS_FALLBACK,1661443200000,4
SOLUSDT,1661472000001,-0.00008608,35.17186193,MARK_PRICE_PREVIOUS_FALLBACK,1661472000000,1
SOLUSDT,1661500800004,-0.00030594,34.66060387,MARK_PRICE_PREVIOUS_FALLBACK,1661500800000,4
SOLUSDT,1661529600000,-0.00012159,33.2406014,MARK_PRICE_EXACT_OPEN,1661529600000,0
SOLUSDT,1661558400010,-0.00044781,31.7,MARK_PRICE_PREVIOUS_FALLBACK,1661558400000,10
SOLUSDT,1661587200007,-0.00042888,32.13319862,MARK_PRICE_PREVIOUS_FALLBACK,1661587200000,7
SOLUSDT,1661616000008,-0.00023003,31.3843997,MARK_PRICE_PREVIOUS_FALLBACK,1661616000000,8
SOLUSDT,1661644800019,-0.00040142,31.47,MARK_PRICE_PREVIOUS_FALLBACK,1661644800000,19
SOLUSDT,1661673600000,-0.00026121,31.76,MARK_PRICE_EXACT_OPEN,1661673600000,0
SOLUSDT,1661702400000,-0.00027065,31.82,MARK_PRICE_EXACT_OPEN,1661702400000,0
SOLUSDT,1661731200000,-0.00049567,30.38,MARK_PRICE_EXACT_OPEN,1661731200000,0
SOLUSDT,1661760000000,-0.00023722,30.56,MARK_PRICE_EXACT_OPEN,1661760000000,0
SOLUSDT,1661788800001,-0.00001951,31.75729375,MARK_PRICE_PREVIOUS_FALLBACK,1661788800000,1
SOLUSDT,1661817600001,0.00004076,32.42,MARK_PRICE_PREVIOUS_FALLBACK,1661817600000,1
SOLUSDT,1661846400005,-0.00000569,32.73,MARK_PRICE_PREVIOUS_FALLBACK,1661846400000,5
SOLUSDT,1661875200010,-0.00009646,31.2066115,MARK_PRICE_PREVIOUS_FALLBACK,1661875200000,10
SOLUSDT,1661904000000,0.00003327,31.4605298,MARK_PRICE_EXACT_OPEN,1661904000000,0
SOLUSDT,1661932800005,0.00004943,32.33,MARK_PRICE_PREVIOUS_FALLBACK,1661932800000,5
SOLUSDT,1661961600013,-0.00001411,31.90378116,MARK_PRICE_PREVIOUS_FALLBACK,1661961600000,13
SOLUSDT,1661990400012,0.00001033,31.44227992,MARK_PRICE_PREVIOUS_FALLBACK,1661990400000,12
SOLUSDT,1662019200000,-0.00010618,31.05266186,MARK_PRICE_EXACT_OPEN,1662019200000,0
SOLUSDT,1662048000013,0.00000381,30.75,MARK_PRICE_PREVIOUS_FALLBACK,1662048000000,13
SOLUSDT,1662076800002,0.0000504,31.57303678,MARK_PRICE_PREVIOUS_FALLBACK,1662076800000,2
SOLUSDT,1662105600013,0.0001,31.60125086,MARK_PRICE_PREVIOUS_FALLBACK,1662105600000,13
SOLUSDT,1662134400000,0.0000774,32.2514065,MARK_PRICE_EXACT_OPEN,1662134400000,0
SOLUSDT,1662163200000,-0.00014696,31.21261486,MARK_PRICE_EXACT_OPEN,1662163200000,0
SOLUSDT,1662192000002,-0.00006406,31.01,MARK_PRICE_PREVIOUS_FALLBACK,1662192000000,2
SOLUSDT,1662220800007,-0.00012061,31.12108335,MARK_PRICE_PREVIOUS_FALLBACK,1662220800000,7
SOLUSDT,1662249600008,-0.00001164,31.09678221,MARK_PRICE_PREVIOUS_FALLBACK,1662249600000,8
SOLUSDT,1662278400009,0.00006509,31.06312048,MARK_PRICE_PREVIOUS_FALLBACK,1662278400000,9
SOLUSDT,1662307200000,0.0001,31.80135145,MARK_PRICE_EXACT_OPEN,1662307200000,0
SOLUSDT,1662336000015,0.00008913,32.18,MARK_PRICE_PREVIOUS_FALLBACK,1662336000000,15
SOLUSDT,1662364800013,0.0001,31.6,MARK_PRICE_PREVIOUS_FALLBACK,1662364800000,13
SOLUSDT,1662393600007,0.00001162,31.84755494,MARK_PRICE_PREVIOUS_FALLBACK,1662393600000,7
SOLUSDT,1662422400018,0.00009084,32.2,MARK_PRICE_PREVIOUS_FALLBACK,1662422400000,18
SOLUSDT,1662451200020,0.0001,32.98,MARK_PRICE_PREVIOUS_FALLBACK,1662451200000,20
SOLUSDT,1662480000028,0.0001,33.7467935,MARK_PRICE_PREVIOUS_FALLBACK,1662480000000,28
SOLUSDT,1662508800013,-0.00016706,30.80558864,MARK_PRICE_PREVIOUS_FALLBACK,1662508800000,13
SOLUSDT,1662537600022,-0.00007127,31.05360936,MARK_PRICE_PREVIOUS_FALLBACK,1662537600000,22
SOLUSDT,1662566400021,-0.00001799,31.55,MARK_PRICE_PREVIOUS_FALLBACK,1662566400000,21
SOLUSDT,1662595200010,0.0001,32.7,MARK_PRICE_PREVIOUS_FALLBACK,1662595200000,10
SOLUSDT,1662624000000,0.0001,32.36,MARK_PRICE_EXACT_OPEN,1662624000000,0
SOLUSDT,1662652800003,0.0001,33.37,MARK_PRICE_PREVIOUS_FALLBACK,1662652800000,3
SOLUSDT,1662681600011,0.0001,33.59636992,MARK_PRICE_PREVIOUS_FALLBACK,1662681600000,11
SOLUSDT,1662710400000,0.0001,35.36,MARK_PRICE_EXACT_OPEN,1662710400000,0
SOLUSDT,1662739200000,0.0001,34.95,MARK_PRICE_EXACT_OPEN,1662739200000,0
SOLUSDT,1662768000003,0.0001,34.64,MARK_PRICE_PREVIOUS_FALLBACK,1662768000000,3
SOLUSDT,1662796800000,0.0001,34.34704171,MARK_PRICE_EXACT_OPEN,1662796800000,0
SOLUSDT,1662825600012,0.0001,34.50100908,MARK_PRICE_PREVIOUS_FALLBACK,1662825600000,12
SOLUSDT,1662854400009,0.0001,35.05058472,MARK_PRICE_PREVIOUS_FALLBACK,1662854400000,9
SOLUSDT,1662883200012,0.00009056,34.55635327,MARK_PRICE_PREVIOUS_FALLBACK,1662883200000,12
SOLUSDT,1662912000005,0.00005748,35.28,MARK_PRICE_PREVIOUS_FALLBACK,1662912000000,5
SOLUSDT,1662940800007,0.00005331,34.932436,MARK_PRICE_PREVIOUS_FALLBACK,1662940800000,7
SOLUSDT,1662969600013,0.00006804,35.44,MARK_PRICE_PREVIOUS_FALLBACK,1662969600000,13
SOLUSDT,1662998400000,0.0001,37.14519278,MARK_PRICE_EXACT_OPEN,1662998400000,0
SOLUSDT,1663027200004,0.00009816,37.45,MARK_PRICE_PREVIOUS_FALLBACK,1663027200000,4
SOLUSDT,1663056000000,0.00001301,38.51252939,MARK_PRICE_EXACT_OPEN,1663056000000,0
SOLUSDT,1663084800000,0.00001102,34.71,MARK_PRICE_EXACT_OPEN,1663084800000,0
SOLUSDT,1663113600000,-0.00012007,32.96455431,MARK_PRICE_EXACT_OPEN,1663113600000,0
SOLUSDT,1663142400000,-0.00016733,33.16,MARK_PRICE_EXACT_OPEN,1663142400000,0
SOLUSDT,1663171200000,-0.00017481,33.5,MARK_PRICE_EXACT_OPEN,1663171200000,0
SOLUSDT,1663200000019,-0.00003747,34.07666304,MARK_PRICE_PREVIOUS_FALLBACK,1663200000000,19
SOLUSDT,1663228800012,0.00004054,34.65,MARK_PRICE_PREVIOUS_FALLBACK,1663228800000,12
SOLUSDT,1663257600007,-0.0000119,32.94,MARK_PRICE_PREVIOUS_FALLBACK,1663257600000,7
SOLUSDT,1663286400000,0.00004718,33.0510396,MARK_PRICE_EXACT_OPEN,1663286400000,0
SOLUSDT,1663315200000,0.00009735,32.82,MARK_PRICE_EXACT_OPEN,1663315200000,0
SOLUSDT,1663344000000,0.00006856,32.26,MARK_PRICE_EXACT_OPEN,1663344000000,0
SOLUSDT,1663372800000,0.00006919,32.24,MARK_PRICE_EXACT_OPEN,1663372800000,0
SOLUSDT,1663401600012,0.00005892,32.8405418,MARK_PRICE_PREVIOUS_FALLBACK,1663401600000,12
SOLUSDT,1663430400017,-0.000022,33.27992945,MARK_PRICE_PREVIOUS_FALLBACK,1663430400000,17
SOLUSDT,1663459200000,-0.00001851,33.66148287,MARK_PRICE_EXACT_OPEN,1663459200000,0
SOLUSDT,1663488000004,0.00008689,33.8123129,MARK_PRICE_PREVIOUS_FALLBACK,1663488000000,4
SOLUSDT,1663516800000,0.0001,32.8878367,MARK_PRICE_EXACT_OPEN,1663516800000,0
SOLUSDT,1663545600018,-0.00006003,31.08,MARK_PRICE_PREVIOUS_FALLBACK,1663545600000,18
SOLUSDT,1663574400006,0.00001902,31.09,MARK_PRICE_PREVIOUS_FALLBACK,1663574400000,6
SOLUSDT,1663603200010,-0.0000724,31.91,MARK_PRICE_PREVIOUS_FALLBACK,1663603200000,10
SOLUSDT,1663632000007,0.00004552,32.68416743,MARK_PRICE_PREVIOUS_FALLBACK,1663632000000,7
SOLUSDT,1663660800001,0.0001,32.31,MARK_PRICE_PREVIOUS_FALLBACK,1663660800000,1
SOLUSDT,1663689600000,0.00001907,32.49285078,MARK_PRICE_EXACT_OPEN,1663689600000,0
SOLUSDT,1663718400001,-0.00001212,31.39,MARK_PRICE_PREVIOUS_FALLBACK,1663718400000,1
SOLUSDT,1663747200005,-0.00003318,31.72,MARK_PRICE_PREVIOUS_FALLBACK,1663747200000,5
SOLUSDT,1663776000000,0.00001837,31.48293468,MARK_PRICE_EXACT_OPEN,1663776000000,0
SOLUSDT,1663804800000,-0.00018851,30.6453616,MARK_PRICE_EXACT_OPEN,1663804800000,0
SOLUSDT,1663833600000,-0.00013428,31.73,MARK_PRICE_EXACT_OPEN,1663833600000,0
SOLUSDT,1663862400011,0.0001,31.9,MARK_PRICE_PREVIOUS_FALLBACK,1663862400000,11
SOLUSDT,1663891200023,0.0001,32.41254602,MARK_PRICE_PREVIOUS_FALLBACK,1663891200000,23
SOLUSDT,1663920000004,0.0001,32.58,MARK_PRICE_PREVIOUS_FALLBACK,1663920000000,4
SOLUSDT,1663948800005,-0.00010164,31.58,MARK_PRICE_PREVIOUS_FALLBACK,1663948800000,5
SOLUSDT,1663977600000,0.0001,33.66342925,MARK_PRICE_EXACT_OPEN,1663977600000,0
SOLUSDT,1664006400005,0.0001,33.76576043,MARK_PRICE_PREVIOUS_FALLBACK,1664006400000,5
SOLUSDT,1664035200000,0.0001,33.71427491,MARK_PRICE_EXACT_OPEN,1664035200000,0
SOLUSDT,1664064000010,0.0001,33.42,MARK_PRICE_PREVIOUS_FALLBACK,1664064000000,10
SOLUSDT,1664092800000,0.0001,33.94128638,MARK_PRICE_EXACT_OPEN,1664092800000,0
SOLUSDT,1664121600003,0.0001,33.26,MARK_PRICE_PREVIOUS_FALLBACK,1664121600000,3
SOLUSDT,1664150400001,0.0000361,32.31,MARK_PRICE_PREVIOUS_FALLBACK,1664150400000,1
SOLUSDT,1664179200006,0.00008988,32.47,MARK_PRICE_PREVIOUS_FALLBACK,1664179200000,6
SOLUSDT,1664208000000,0.00006761,33.09637984,MARK_PRICE_EXACT_OPEN,1664208000000,0
SOLUSDT,1664236800026,0.0001,33.832117,MARK_PRICE_PREVIOUS_FALLBACK,1664236800000,26
SOLUSDT,1664265600004,0.0001,34.54285467,MARK_PRICE_PREVIOUS_FALLBACK,1664265600000,4
SOLUSDT,1664294400006,0.00009514,34.39849722,MARK_PRICE_PREVIOUS_FALLBACK,1664294400000,6
SOLUSDT,1664323200011,-0.00013748,32.64,MARK_PRICE_PREVIOUS_FALLBACK,1664323200000,11
SOLUSDT,1664352000000,0.00001343,32.3,MARK_PRICE_EXACT_OPEN,1664352000000,0
SOLUSDT,1664380800000,-0.00011599,33.1,MARK_PRICE_EXACT_OPEN,1664380800000,0
SOLUSDT,1664409600010,-0.00000672,33.21,MARK_PRICE_PREVIOUS_FALLBACK,1664409600000,10
SOLUSDT,1664438400000,0.0001,33.34973393,MARK_PRICE_EXACT_OPEN,1664438400000,0
SOLUSDT,1664467200000,0.0001,34.10385708,MARK_PRICE_EXACT_OPEN,1664467200000,0
SOLUSDT,1664496000006,0.0001,33.93505604,MARK_PRICE_PREVIOUS_FALLBACK,1664496000000,6
SOLUSDT,1664524800002,-0.00001118,34.25,MARK_PRICE_PREVIOUS_FALLBACK,1664524800000,2
SOLUSDT,1664553600007,0.0001,34.61154988,MARK_PRICE_PREVIOUS_FALLBACK,1664553600000,7
SOLUSDT,1664582400008,0.00005725,33.15635774,MARK_PRICE_PREVIOUS_FALLBACK,1664582400000,8
SOLUSDT,1664611200011,-0.00000937,32.98685357,MARK_PRICE_PREVIOUS_FALLBACK,1664611200000,11
SOLUSDT,1664640000000,-0.00008454,32.98109347,MARK_PRICE_EXACT_OPEN,1664640000000,0
SOLUSDT,1664668800000,-0.00000316,32.42264587,MARK_PRICE_PREVIOUS_FALLBACK,1664668740000,60000
SOLUSDT,1664697600000,-0.00012694,,MARK_PRICE_TOO_STALE,1664668740000,28860000
SOLUSDT,1664726400006,-0.00005076,,MARK_PRICE_TOO_STALE,1664668740000,57660006
SOLUSDT,1664755200000,0.0001,32.04321927,MARK_PRICE_EXACT_OPEN,1664755200000,0
SOLUSDT,1664784000014,0.0001,32.23,MARK_PRICE_PREVIOUS_FALLBACK,1664784000000,14
SOLUSDT,1664812800010,-0.00003979,32.85139665,MARK_PRICE_PREVIOUS_FALLBACK,1664812800000,10
SOLUSDT,1664841600006,0.00004722,32.93,MARK_PRICE_PREVIOUS_FALLBACK,1664841600000,6
SOLUSDT,1664870400004,0.0001,33.76,MARK_PRICE_PREVIOUS_FALLBACK,1664870400000,4
SOLUSDT,1664899200013,-0.00005705,34.2,MARK_PRICE_PREVIOUS_FALLBACK,1664899200000,13
SOLUSDT,1664928000000,-0.00002002,34.07648722,MARK_PRICE_EXACT_OPEN,1664928000000,0
SOLUSDT,1664956800000,0.000048,34.11,MARK_PRICE_EXACT_OPEN,1664956800000,0
SOLUSDT,1664985600012,0.00007886,33.64655861,MARK_PRICE_PREVIOUS_FALLBACK,1664985600000,12
SOLUSDT,1665014400008,0.00002369,34.01600668,MARK_PRICE_PREVIOUS_FALLBACK,1665014400000,8
SOLUSDT,1665043200002,0.0001,34.02,MARK_PRICE_PREVIOUS_FALLBACK,1665043200000,2
SOLUSDT,1665072000006,0.00000634,33.79608226,MARK_PRICE_PREVIOUS_FALLBACK,1665072000000,6
SOLUSDT,1665100800000,5e-8,33.33264755,MARK_PRICE_EXACT_OPEN,1665100800000,0
SOLUSDT,1665129600000,0.00008021,33.31318378,MARK_PRICE_EXACT_OPEN,1665129600000,0
SOLUSDT,1665158400007,-0.00014355,32.860302,MARK_PRICE_PREVIOUS_FALLBACK,1665158400000,7
SOLUSDT,1665187200010,-8e-7,32.93,MARK_PRICE_PREVIOUS_FALLBACK,1665187200000,10
SOLUSDT,1665216000004,0.0001,32.96577748,MARK_PRICE_PREVIOUS_FALLBACK,1665216000000,4
SOLUSDT,1665244800018,0.0001,32.79,MARK_PRICE_PREVIOUS_FALLBACK,1665244800000,18
SOLUSDT,1665273600000,-0.00005496,32.56,MARK_PRICE_EXACT_OPEN,1665273600000,0
SOLUSDT,1665302400007,0.00003166,32.7,MARK_PRICE_PREVIOUS_FALLBACK,1665302400000,7
SOLUSDT,1665331200011,-0.00007535,33.07304163,MARK_PRICE_PREVIOUS_FALLBACK,1665331200000,11
SOLUSDT,1665360000018,0.0001,32.89027717,MARK_PRICE_PREVIOUS_FALLBACK,1665360000000,18
SOLUSDT,1665388800000,0.0001,32.89,MARK_PRICE_EXACT_OPEN,1665388800000,0
SOLUSDT,1665417600026,0.0001,32.6,MARK_PRICE_PREVIOUS_FALLBACK,1665417600000,26
SOLUSDT,1665446400020,0.0001,31.85,MARK_PRICE_PREVIOUS_FALLBACK,1665446400000,20
SOLUSDT,1665475200027,0.0001,31.55,MARK_PRICE_PREVIOUS_FALLBACK,1665475200000,27
SOLUSDT,1665504000000,0.00001173,31.54286677,MARK_PRICE_EXACT_OPEN,1665504000000,0
SOLUSDT,1665532800014,0.00003208,30.83,MARK_PRICE_PREVIOUS_FALLBACK,1665532800000,14
SOLUSDT,1665561600000,-0.00006356,31.23915312,MARK_PRICE_EXACT_OPEN,1665561600000,0
SOLUSDT,1665590400000,0.0001,31.26821131,MARK_PRICE_EXACT_OPEN,1665590400000,0
SOLUSDT,1665619200013,0.00002943,31.13531137,MARK_PRICE_PREVIOUS_FALLBACK,1665619200000,13
SOLUSDT,1665648000016,-0.0000051,29.66,MARK_PRICE_PREVIOUS_FALLBACK,1665648000000,16
SOLUSDT,1665676800009,-0.00018636,29.66919398,MARK_PRICE_PREVIOUS_FALLBACK,1665676800000,9
SOLUSDT,1665705600020,-0.00005035,30.47592442,MARK_PRICE_PREVIOUS_FALLBACK,1665705600000,20
SOLUSDT,1665734400000,0.00003869,31.33,MARK_PRICE_EXACT_OPEN,1665734400000,0
SOLUSDT,1665763200009,0.00008847,30.79179588,MARK_PRICE_PREVIOUS_FALLBACK,1665763200000,9
SOLUSDT,1665792000001,0.00002301,30,MARK_PRICE_PREVIOUS_FALLBACK,1665792000000,1
SOLUSDT,1665820800005,-0.0000796,30.01145638,MARK_PRICE_PREVIOUS_FALLBACK,1665820800000,5
SOLUSDT,1665849600004,-0.00006648,29.86,MARK_PRICE_PREVIOUS_FALLBACK,1665849600000,4
SOLUSDT,1665878400012,0.00003129,29.56,MARK_PRICE_PREVIOUS_FALLBACK,1665878400000,12
SOLUSDT,1665907200000,-0.00010784,29.74,MARK_PRICE_EXACT_OPEN,1665907200000,0
SOLUSDT,1665936000010,-0.00008849,29.95341893,MARK_PRICE_PREVIOUS_FALLBACK,1665936000000,10
SOLUSDT,1665964800012,-0.00011773,30.16,MARK_PRICE_PREVIOUS_FALLBACK,1665964800000,12
SOLUSDT,1665993600010,0.00001724,30.30004991,MARK_PRICE_PREVIOUS_FALLBACK,1665993600000,10
SOLUSDT,1666022400017,0.00005717,30.92,MARK_PRICE_PREVIOUS_FALLBACK,1666022400000,17
SOLUSDT,1666051200010,0.00001567,31.254183,MARK_PRICE_PREVIOUS_FALLBACK,1666051200000,10
SOLUSDT,1666080000008,0.0001,31.12206531,MARK_PRICE_PREVIOUS_FALLBACK,1666080000000,8
SOLUSDT,1666108800000,0.00009704,30.31,MARK_PRICE_EXACT_OPEN,1666108800000,0
SOLUSDT,1666137600007,0.00003131,30.15,MARK_PRICE_PREVIOUS_FALLBACK,1666137600000,7
SOLUSDT,1666166400022,0.0001,30.02,MARK_PRICE_PREVIOUS_FALLBACK,1666166400000,22
SOLUSDT,1666195200016,0.0001,29.94878966,MARK_PRICE_PREVIOUS_FALLBACK,1666195200000,16
SOLUSDT,1666224000000,0.00008555,28.84,MARK_PRICE_EXACT_OPEN,1666224000000,0
SOLUSDT,1666252800013,0.0001,29.24,MARK_PRICE_PREVIOUS_FALLBACK,1666252800000,13
SOLUSDT,1666281600000,0.00009895,29.13,MARK_PRICE_EXACT_OPEN,1666281600000,0
SOLUSDT,1666310400005,0.0001,27.96962217,MARK_PRICE_PREVIOUS_FALLBACK,1666310400000,5
SOLUSDT,1666339200018,0.00000742,27.88272446,MARK_PRICE_PREVIOUS_FALLBACK,1666339200000,18
SOLUSDT,1666368000000,0.00004104,27.5595302,MARK_PRICE_EXACT_OPEN,1666368000000,0
SOLUSDT,1666396800000,-0.00016497,28.08400695,MARK_PRICE_EXACT_OPEN,1666396800000,0
SOLUSDT,1666425600015,-0.00001121,27.8,MARK_PRICE_PREVIOUS_FALLBACK,1666425600000,15
SOLUSDT,1666454400000,-0.00009324,27.98234689,MARK_PRICE_EXACT_OPEN,1666454400000,0
SOLUSDT,1666483200025,0.00003894,28.06,MARK_PRICE_PREVIOUS_FALLBACK,1666483200000,25
SOLUSDT,1666512000000,0.00001405,28.4,MARK_PRICE_EXACT_OPEN,1666512000000,0
SOLUSDT,1666540800004,0.00007513,27.96,MARK_PRICE_PREVIOUS_FALLBACK,1666540800000,4
SOLUSDT,1666569600009,0.0001,29.29,MARK_PRICE_PREVIOUS_FALLBACK,1666569600000,9
SOLUSDT,1666598400012,0.0001,28.53,MARK_PRICE_PREVIOUS_FALLBACK,1666598400000,12
SOLUSDT,1666627200002,-0.00003209,28.44054279,MARK_PRICE_PREVIOUS_FALLBACK,1666627200000,2
SOLUSDT,1666656000013,-0.00001944,28.29127162,MARK_PRICE_PREVIOUS_FALLBACK,1666656000000,13
SOLUSDT,1666684800013,0.00009947,28.40678449,MARK_PRICE_PREVIOUS_FALLBACK,1666684800000,13
SOLUSDT,1666713600000,0.00001166,29.69151879,MARK_PRICE_EXACT_OPEN,1666713600000,0
SOLUSDT,1666742400006,0.0001,31,MARK_PRICE_PREVIOUS_FALLBACK,1666742400000,6
SOLUSDT,1666771200013,0.0001,31.35,MARK_PRICE_PREVIOUS_FALLBACK,1666771200000,13
SOLUSDT,1666800000000,0.00000893,31.4,MARK_PRICE_EXACT_OPEN,1666800000000,0
SOLUSDT,1666828800009,0.00006525,31.25,MARK_PRICE_PREVIOUS_FALLBACK,1666828800000,9
SOLUSDT,1666857600006,0.0001,31.62,MARK_PRICE_PREVIOUS_FALLBACK,1666857600000,6
SOLUSDT,1666886400009,0.00008781,31.32,MARK_PRICE_PREVIOUS_FALLBACK,1666886400000,9
SOLUSDT,1666915200000,0.00006137,30.56108292,MARK_PRICE_EXACT_OPEN,1666915200000,0
SOLUSDT,1666944000000,0.00007565,30.21,MARK_PRICE_EXACT_OPEN,1666944000000,0
SOLUSDT,1666972800007,-0.00006715,31.07,MARK_PRICE_PREVIOUS_FALLBACK,1666972800000,7
SOLUSDT,1667001600000,0.0001,32.05395629,MARK_PRICE_EXACT_OPEN,1667001600000,0
SOLUSDT,1667030400003,0.0001,33.24446166,MARK_PRICE_PREVIOUS_FALLBACK,1667030400000,3
SOLUSDT,1667059200010,0.0001,33.21,MARK_PRICE_PREVIOUS_FALLBACK,1667059200000,10
SOLUSDT,1667088000000,0.00007022,32.86,MARK_PRICE_EXACT_OPEN,1667088000000,0
SOLUSDT,1667116800013,0.0001,33.34030877,MARK_PRICE_PREVIOUS_FALLBACK,1667116800000,13
SOLUSDT,1667145600009,0.0001,32.1819653,MARK_PRICE_PREVIOUS_FALLBACK,1667145600000,9
SOLUSDT,1667174400012,0.0001,32.94,MARK_PRICE_PREVIOUS_FALLBACK,1667174400000,12
SOLUSDT,1667203200000,0.0001,33.41,MARK_PRICE_EXACT_OPEN,1667203200000,0
SOLUSDT,1667232000010,0.00005671,32.93,MARK_PRICE_PREVIOUS_FALLBACK,1667232000000,10
SOLUSDT,1667260800000,-0.00007785,32.54180316,MARK_PRICE_EXACT_OPEN,1667260800000,0
SOLUSDT,1667289600000,-0.00003806,33.00520101,MARK_PRICE_EXACT_OPEN,1667289600000,0
SOLUSDT,1667318400000,-0.00006234,32.45815588,MARK_PRICE_EXACT_OPEN,1667318400000,0
SOLUSDT,1667347200000,9.5e-7,32.19,MARK_PRICE_EXACT_OPEN,1667347200000,0
SOLUSDT,1667376000000,0.00001628,31.70204904,MARK_PRICE_EXACT_OPEN,1667376000000,0
SOLUSDT,1667404800019,0.00000418,31.32,MARK_PRICE_PREVIOUS_FALLBACK,1667404800000,19
SOLUSDT,1667433600011,-0.00025803,30.73,MARK_PRICE_PREVIOUS_FALLBACK,1667433600000,11
SOLUSDT,1667462400016,0.00006571,31.63569964,MARK_PRICE_PREVIOUS_FALLBACK,1667462400000,16
SOLUSDT,1667491200005,0.00002784,31.17,MARK_PRICE_PREVIOUS_FALLBACK,1667491200000,5
SOLUSDT,1667520000000,-0.0000829,30.83867584,MARK_PRICE_EXACT_OPEN,1667520000000,0
SOLUSDT,1667548800004,0.0001,32.41175715,MARK_PRICE_PREVIOUS_FALLBACK,1667548800000,4
SOLUSDT,1667577600020,0.00009262,33.16584284,MARK_PRICE_PREVIOUS_FALLBACK,1667577600000,20
SOLUSDT,1667606400009,0.0001,33.80138114,MARK_PRICE_PREVIOUS_FALLBACK,1667606400000,9
SOLUSDT,1667635200007,0.0001,35.18455042,MARK_PRICE_PREVIOUS_FALLBACK,1667635200000,7
SOLUSDT,1667664000018,0.0001,37.41,MARK_PRICE_PREVIOUS_FALLBACK,1667664000000,18
SOLUSDT,1667692800009,0.0001,36.86301118,MARK_PRICE_PREVIOUS_FALLBACK,1667692800000,9
SOLUSDT,1667721600000,0.0001,36.15203457,MARK_PRICE_EXACT_OPEN,1667721600000,0
SOLUSDT,1667750400010,0.0001,34.89,MARK_PRICE_PREVIOUS_FALLBACK,1667750400000,10
