1646339040000,42189.76642866,42192.51419337,42158.64192371,42158.64192371,0,1646339099999,0,60,0,0,0
1646339100000,42159.10000000,42173.05368450,42146.68204496,42151.76642834,0,1646339159999,0,60,0,0,0
1646339160000,42149.91675740,42176.66667621,42147,42163.62905044,0,1646339219999,0,60,0,0,0
1646339220000,42163.63082021,42180.75609996,42152.39115428,42180.75609996,0,1646339279999,0,60,0,0,0
1646339280000,42186.26968899,42226.09117684,42186.26968899,42224.13037183,0,1646339339999,0,60,0,0,0
1646339340000,42224.20000000,42241.04770253,42211.90000000,42237.94506516,0,1646339399999,0,60,0,0,0
1646339400000,42238.04362523,42239.60305757,42200.11289871,42200.11289871,0,1646339459999,0,60,0,0,0
1646339460000,42200.26206231,42200.26206231,42178.29426239,42189.90577286,0,1646339519999,0,60,0,0,0
1646339520000,42191.20000000,42195.17784988,42172.91157995,42173.22816081,0,1646339579999,0,60,0,0,0
1646339580000,42169.38296182,42169.38296182,42124.62120945,42124.62120945,0,1646339639999,0,60,0,0,0
1646339640000,42120.91641400,42120.91641400,42101.20000000,42113.73021182,0,1646339699999,0,60,0,0,0
1646339700000,42113.58610736,42123.70000000,42097.99111507,42098.15707183,0,1646339759999,0,60,0,0,0
1646339760000,42097.95142477,42107.93791657,42085.56062856,42103.46346327,0,1646339819999,0,60,0,0,0
1646339820000,42103.30998270,42108.43641680,42074.56817966,42096.50000000,0,1646339879999,0,60,0,0,0
1646339880000,42096.77010634,42113.24093883,42072.45853478,42090.03730514,0,1646339939999,0,60,0,0,0
1646339940000,42092.87068941,42128.54415514,42092.86583718,42128.54415514,0,1646339999999,0,60,0,0,0
1646340000000,42128.49907386,42128.49907386,42071.50675865,42071.50675865,0,1646340059999,0,60,0,0,0
1646340060000,42066.35769586,42083.34780303,42044.68768787,42053.18707796,0,1646340119999,0,60,0,0,0
1646340120000,42053.18693195,42084.42313397,42045.84968956,42080.28210527,0,1646340179999,0,60,0,0,0
1646340180000,42077.03804162,42077.03804162,42044.40859855,42059.88361078,0,1646340239999,0,60,0,0,0
1646340240000,42062.46039342,42132.22997282,41982.01748270,42103.61503420,0,1646340299999,0,60,0,0,0
1646340300000,42100.61870632,42108.50000000,42060.63018524,42065.92044016,0,1646340359999,0,60,0,0,0
1646340360000,42071.31690480,42076.06118340,42010.81213159,42020.23226322,0,1646340419999,0,60,0,0,0
1646340420000,42016.58725387,42032.80000000,41932.38045924,41969.97292104,0,1646340479999,0,60,0,0,0
1646340480000,41969.75146570,42049,41946.01631743,42010.62992566,0,1646340539999,0,60,0,0,0
1646340540000,42004.84302383,42016.10000000,41894,41894,0,1646340599999,0,60,0,0,0
1646340600000,41889.03472009,41960.38647478,41862.33069455,41960.38647478,0,1646340659999,0,60,0,0,0
1646340660000,41970.02420883,41992.60000000,41890.45436783,41936.64452487,0,1646340719999,0,60,0,0,0
1646340720000,41936.58474179,41943.24975498,41874.57877700,41884.76017760,0,1646340779999,0,60,0,0,0
1646340780000,41884.76017760,41946.14570497,41877.79104244,41907.40000000,0,1646340839999,0,60,0,0,0
1646340840000,41897.47529212,41931.60951149,41856.15796944,41923.96878093,0,1646340899999,0,60,0,0,0
1646340900000,41917.42889212,41955.25699213,41889.69887741,41948.50000000,0,1646340959999,0,60,0,0,0
1646340960000,41947.29250412,41988.61712924,41939.53855621,41988.61712924,0,1646341019999,0,60,0,0,0
1646341020000,41987.68784057,42025.66791790,41952.32153382,42019.31072421,0,1646341079999,0,60,0,0,0
1646341080000,42018.11288211,42026.48852728,41998.66789178,41998.66789178,0,1646341139999,0,60,0,0,0
1646341140000,41996.23497601,42030.91785483,41977.54296603,42030.91785483,0,1646341199999,0,60,0,0,0
1646341200000,42029.71869043,42048.35742167,42016.56464499,42016.56464499,0,1646341259999,0,60,0,0,0
1646341260000,42003.08400914,42003.08400914,41942.26600389,41948.01200181,0,1646341319999,0,60,0,0,0
1646341320000,41949.30000000,41971.67666060,41888.60000000,41890,0,1646341379999,0,60,0,0,0
1646341380000,41890.20571306,41913.42697800,41848.23258421,41848.23258421,0,1646341439999,0,60,0,0,0
1646341440000,41851.94346147,41898.01263543,41851.94331615,41864.46257482,0,1646341499999,0,60,0,0,0
1646341500000,41842.00677684,41881,41842.00677684,41875.17366859,0,1646341559999,0,60,0,0,0
1646341560000,41875.59179793,41920.47748412,41863.02481822,41910.30558512,0,1646341619999,0,60,0,0,0
1646341620000,41910.30558512,41924.70113739,41899.80000000,41923.73901657,0,1646341679999,0,60,0,0,0
1646341680000,41923.93891552,41983.20000000,41923.93891552,41983.20000000,0,1646341739999,0,60,0,0,0
1646341740000,41980.49520110,41999.30000000,41975.60148555,41996.60000000,0,1646341799999,0,60,0,0,0
